metricName,metricValue,timestamp,step,epoch,runContext,offset
Timing: Rewards,51.63156080245972,1782875755382,260.0,,,-3717272816646604683
Timing: Rewards,98.65785074234009,1782876036037,261.0,,,-4144659959526584595
Timing: Rewards,114.41969633102417,1782876332452,262.0,,,-3259693798133724526
Timing: Rewards,52.799389600753784,1782876565872,263.0,,,-7155065023923300459
Timing: Rewards,70.95180320739746,1782876823512,264.0,,,-2838209547352933464
Timing: Rewards,107.27435660362244,1782877130024,265.0,,,-668115193393044911
Timing: Rewards,105.70504903793335,1782877410422,266.0,,,-6313047067402679420
Timing: Rewards,56.45770001411438,1782877648106,267.0,,,-4452549439726023238
Timing: Rewards,51.47085165977478,1782877885079,268.0,,,-6403751804384721370
Timing: Rewards,98.57862997055054,1782878171506,269.0,,,-5963324243546677241
Timing: Rewards,100.996417760849,1782878472513,270.0,,,-6419326260364117168
Timing: Rewards,49.455161809921265,1782878696306,271.0,,,-6026025872411509962
Timing: Rewards,95.58195495605469,1782878976445,272.0,,,-8620334263770345185
Timing: Rewards,102.64226150512695,1782879260569,273.0,,,-3146481891203544285
Timing: Rewards,52.458645820617676,1782879497817,274.0,,,-2660309776186423594
Timing: Rewards,64.1844699382782,1782879750189,275.0,,,-5804772711370840557
Timing: Rewards,101.71555995941162,1782880046135,276.0,,,-2529725473045962888
Timing: Rewards,101.08553314208984,1782880333857,277.0,,,-6795829505952235960
Timing: Rewards,101.59056878089905,1782880621907,278.0,,,-7129682343565897895
Timing: Rewards,51.35416507720947,1782880863564,279.0,,,-3891511124841661123
Timing: Rewards,108.714271068573,1782881166051,280.0,,,-6343126878971201755
Timing: Rewards,110.33454823493958,1782881455085,281.0,,,-6301814006244679856
Timing: Rewards,106.37585616111755,1782881746502,282.0,,,-5689447591239392924
Timing: Rewards,96.23545575141907,1782882024124,283.0,,,-8645049221175347094
Timing: Rewards,58.29517436027527,1782882254647,284.0,,,-5043226212406658635
Timing: Rewards,99.79689645767212,1782882549582,285.0,,,-5790854639511707804
Timing: Rewards,104.15609836578369,1782882839557,286.0,,,-3934917906368922921
Timing: Rewards,77.95660853385925,1782883110659,287.0,,,-9071747086701249045
Timing: Rewards,67.51454091072083,1782883364481,288.0,,,-427547497214151769
Timing: Rewards,48.45376253128052,1782883612151,289.0,,,-7877988292502998544
Timing: Rewards,103.85047435760498,1782883919790,290.0,,,-3971690053411145680
Timing: Rewards,49.045681953430176,1782884131240,291.0,,,-217583813531498323
Timing: Rewards,48.70692849159241,1782884284747,292.0,,,-7183214123417622586
Timing: Rewards,46.414777517318726,1782884439723,293.0,,,-7912221506443722449
Timing: Rewards,48.152827501297,1782884595667,294.0,,,-2522026361002238704
Timing: Rewards,48.62209606170654,1782884757248,295.0,,,-5119904607712880126
Timing: Rewards,49.74408221244812,1782884911460,296.0,,,-8864406621332931601
Timing: Rewards,48.44226288795471,1782885063136,297.0,,,-9214437684985919781
Timing: Rewards,46.86065864562988,1782885217870,298.0,,,-5324955613156506466
Timing: Rewards,50.26344704627991,1782885371032,299.0,,,-5736432037157143402
